ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.6104,0.0639,2.0362,5.4878,25.1829,5.7317,,,,CCH
-0.6492,0.0586,2.0884,4.8476,15.8537,2.2866,,,,CCH
,,,,,,-16.7500,-68.1875,-1.8750,CCH
-0.6362,0.0886,2.0735,,,,,,,CCH
-0.5874,0.0879,2.0422,3.2622,8.2012,1.3415,,,,CCH
-0.5603,0.0762,1.9849,2.1951,6.4024,-0.6098,,,,CCH
-0.5500,0.0559,1.9424,1.0976,3.9024,-1.4634,,,,CCH
-0.5496,0.0483,1.9329,1.4024,1.7683,-0.3049,,,,CCH
-0.5131,0.0432,1.9347,1.5244,0.4268,-0.1220,,,,CCH
-0.5088,0.0557,1.9487,0.9146,0.0610,-0.1220,,,,CCH
-0.5281,0.0557,1.9548,0.4268,-1.4634,-0.2439,,,,CCH
-0.5115,0.0564,1.9575,0.2439,-2.5000,-0.1829,,,,CCH
,,,-0.0610,-2.5610,0.1829,-17.4375,-68.1875,-2.6250,CCH
-0.5256,0.0532,1.9469,-0.8537,-4.0854,-0.2439,,,,CCH
-0.5100,0.0388,1.9417,-0.7317,-5.1829,0.1830,,,,CCH
-0.4938,0.0409,1.9386,,,,,,,CCH
-0.5015,0.0483,1.9348,-0.7317,-3.7195,-0.2439,,,,CCH
-0.5063,0.0466,1.9407,-0.6402,-5.4573,0.0305,,,,CCH
-0.5266,0.0562,1.9682,-0.9451,-9.6646,0.7317,,,,CCH
,,,,,,-18.8750,-68.5625,-3.0000,CCH
-0.5510,0.0532,1.9775,-0.6707,-13.5366,0.4268,,,,CCH
-0.4764,0.0458,1.9548,-0.4878,-12.5305,0.0915,,,,CCH
-0.4495,0.0410,1.9331,-0.9146,-10.3049,0.0610,,,,CCH
-0.4722,0.0415,1.9380,-1.2805,-12.1341,0.1220,,,,CCH
-0.5466,0.0440,1.9509,-1.5854,-22.7439,1.0976,,,,CCH
-0.5347,0.0471,2.0000,-2.7439,-33.7195,0.3659,,,,CCH
-0.5491,0.0498,2.0012,,,,,,,CCH
-0.4995,0.0308,1.9927,-2.3780,-38.9634,-0.4878,,,,CCH
,,,-1.5854,-38.9024,-0.4268,-18.1875,-68.9375,-2.6250,CCH
-0.4050,0.0293,1.9971,-2.3171,-34.9390,-0.8537,,,,CCH
-0.3758,0.0421,2.0114,-3.2317,-29.3293,-1.0366,,,,CCH
-0.3936,0.0437,2.0125,-4.2683,-26.4024,-1.6463,,,,CCH
-0.3982,0.0435,2.0215,-4.0244,-27.0122,-1.7073,,,,CCH
-0.4241,0.0671,2.0598,-4.6951,-30.5488,-1.8902,,,,CCH
-0.4370,0.0811,2.1216,-7.1341,-34.1463,-2.2561,,,,CCH
-0.4121,0.0986,2.2092,-8.5366,-36.5854,-2.8659,,,,CCH
,,,-11.8902,-40.0000,-4.2073,,,,CCH
-0.3929,0.0938,2.3196,-14.8171,-42.6220,-6.4024,,,,CCH
,,,-18.4756,-42.5610,-8.9634,-21.0625,-67.1250,-4.5000,CCH
-0.3284,0.0781,2.3652,-23.6585,-43.4146,-10.1220,,,,CCH
-0.2949,0.0613,2.4016,-27.5610,-44.1463,-11.7073,,,,CCH
-0.2432,0.0466,2.4646,-31.7683,-41.0976,-11.5244,,,,CCH
-0.1262,0.0699,2.7134,-38.2317,-31.7683,-10.0000,,,,CCH
-0.0740,0.1199,2.9204,-52.5914,-13.6890,-6.4329,,,,CCH
-0.0281,0.1279,2.9170,-63.8415,7.9878,-5.7317,,,,CCH
0.0044,0.1204,2.8625,-68.4146,28.1098,-5.0000,,,,CCH
0.1099,0.1663,2.8176,-73.9024,55.6707,-1.0366,,,,CCH
0.2395,0.2217,2.7900,-80.2439,91.8902,6.6463,,,,CCH
0.0703,0.2197,2.6228,,,,-21.4375,-65.6250,-3.7500,CCH
-0.1846,0.1770,2.4438,-100.6707,142.1342,9.8476,,,,CCH
-0.3809,0.1458,2.2542,-108.1707,132.5610,3.6585,,,,CCH
-0.4526,0.0625,2.0403,-110.4878,116.5244,3.2317,,,,CCH
-0.5273,-0.0350,1.8055,-112.8658,93.5366,6.5854,,,,CCH
-0.4902,-0.1250,1.6587,-114.6951,75.4268,14.3293,,,,CCH
-0.4929,-0.1431,1.5605,-114.8781,62.9268,10.9756,,,,CCH
-0.5669,-0.2515,1.4149,-110.3963,44.6951,15.4573,,,,CCH
,,,,,,-19.6250,-60.1875,1.8750,CCH
-0.6418,-0.3435,1.3013,-105.7927,20.9756,16.9512,,,,CCH
-0.6860,-0.4233,1.2744,-102.3171,0.2439,17.8659,,,,CCH
-0.6958,-0.5212,1.2629,-98.0488,-20.6098,20.0610,,,,CCH
-0.6521,-0.5784,1.2629,-93.7805,-37.9878,23.0488,,,,CCH
-0.5352,-0.6392,1.2622,,,,,,,CCH
-0.4333,-0.6863,1.2502,-88.5976,-47.6829,26.5244,,,,CCH
-0.4006,-0.7119,1.2339,-80.5183,-51.4025,30.3049,,,,CCH
-0.3611,-0.7443,1.2738,-73.2927,-48.5366,34.5122,,,,CCH
-0.4409,-0.8032,1.2766,-68.4756,-55.0305,37.0122,,,,CCH
,,,,,,-21.0625,-57.3125,4.5000,CCH
-0.5696,-0.8552,1.2175,-62.5000,-70.1829,38.0488,,,,CCH
-0.6033,-0.9146,1.2168,-53.6585,-79.3902,40.7317,,,,CCH
-0.5585,-0.9266,1.2409,-43.9634,-89.1158,44.4817,,,,CCH
-0.5195,-0.9102,1.3210,,,,,,,CCH
-0.4980,-0.8828,1.3933,-34.7561,-96.5854,45.0914,,,,CCH
-0.4751,-0.8237,1.4197,,,,,,,CCH
-0.4246,-0.7627,1.4971,-28.2317,-102.1951,47.6829,,,,CCH
-0.3755,-0.7732,1.5811,-23.2317,-102.6829,46.8902,,,,CCH
-0.2896,-0.7317,1.6931,-17.0732,-96.6463,47.6220,,,,CCH
,,,-12.5610,-81.1585,51.7683,-23.2500,-56.9375,2.6250,CCH
-0.2046,-0.5969,1.8296,,,,,,,CCH
-0.1453,-0.4746,1.9656,-9.7561,-58.5976,56.0976,,,,CCH
-0.1555,-0.3862,2.0679,-8.7805,-22.3171,57.1951,,,,CCH
-0.1509,-0.4023,2.1572,,,,,,,CCH
-0.0908,-0.4287,2.1899,-13.3232,35.1525,65.9756,,,,CCH
-0.0835,-0.3735,2.1243,-18.1098,88.0488,74.5122,,,,CCH
-0.1021,-0.3098,2.0125,-19.5732,129.6951,66.2195,,,,CCH
-0.1233,-0.4160,1.8533,-20.4268,173.1707,57.1341,,,,CCH
-0.4542,-0.5490,1.5638,-19.4817,212.3476,56.4330,,,,CCH
,,,,,,-20.6875,-58.3750,6.4375,CCH
-0.7705,-0.6482,1.2568,-15.3049,215.4878,46.8293,,,,CCH
-1.6945,-0.7861,0.7807,-13.3841,127.0427,44.6647,,,,CCH
-2.3267,-1.0278,0.6123,9.0854,-25.7927,47.8659,,,,CCH
-1.9358,-1.0649,0.6907,,,,,,,CCH
,,,21.7683,-102.3171,56.2195,,,,CCH
-1.3184,-0.9399,0.8584,26.8902,-153.2927,68.9634,,,,CCH
-0.8728,-0.8557,1.0181,,,,,,,CCH
,,,30.1829,-192.3781,76.7073,,,,CCH
-0.6426,-0.8796,1.1204,35.3659,-225.7317,82.2561,,,,CCH
-0.3872,-0.9495,1.2832,41.3415,-242.0122,88.5366,,,,CCH
0.0195,-0.9590,1.5354,45.7927,-232.4390,90.7317,-19.2500,-58.7500,5.2500,CCH
0.2561,-0.9622,1.7959,46.6463,-202.8659,82.9878,,,,CCH
0.2480,-0.9961,1.9990,46.7683,-167.0122,78.2927,,,,CCH
0.2102,-0.8511,2.2786,41.4024,-40.8537,69.0244,,,,CCH
0.0479,-0.6584,2.3250,37.9878,5.1829,67.6220,,,,CCH
-0.4542,-0.5167,2.1199,32.0732,32.9878,65.7317,,,,CCH
-0.9929,-0.5093,1.9053,29.5121,37.1341,55.7317,,,,CCH
-1.1653,-0.5496,1.7766,30.9756,27.4390,47.3781,,,,CCH
